2.9009669889963323	2.9547239363922944	8.86417180917688	26.59251542753064	0.08828447863683671	9.000000000000002	
3.0010003334444817	2.9523515747351046	8.857054724205312	26.571164172615937	0.06956590480086222	8.999999999999996	
3.101033677892631	2.9504931067481195	8.851479320244357	26.554437960733075	0.05624003984804711	8.999999999999998	
3.2010670223407804	2.9488245854398585	8.846473756319572	26.539421268958723	0.057666350666513995	9.000000000000002	
3.30110036678893	2.946894243006255	8.840682729018765	26.522048187056292	0.07250350106385753	9.000000000000002	
3.401133711237079	2.9444488169899405	8.833346450969822	26.500039352909464	0.08966995341143061	9.000000000000002	
3.5011670556852286	2.9416242277998337	8.824872683399503	26.474618050198515	0.09588246181937392	9.000000000000002	
3.601200400133378	2.938874395020278	8.816623185060834	26.44986955518251	0.08443394500567614	9.000000000000002	
3.7012337445815273	2.9366975473469443	8.810092642040834	26.430277926122507	0.05913655505066447	9.0	
3.8012670890296767	2.935353159090561	8.806059477271685	26.418178431815065	0.031004907118710113	8.999999999999996	
3.901300433477826	2.934757412462154	8.804272237386458	26.41281671215938	0.010546038280981482	9.0	
4.001333777925976	2.9346039376929536	8.803811813078864	26.411435439236595	0.0014435616731157267	9.0	
4.101367122374125	2.9345930219796608	8.803779065938981	26.41133719781695	3.097498422990424e-05	9.000000000000002	
4.201400466822275	2.9345866396520037	8.803759918956013	26.41127975686804	0.00030262264153452885	9.0	
4.301433811270424	2.9345828056825947	8.803748417047785	26.411245251143338	9.760943014854427e-07	8.999999999999993	
4.401467155718573	2.934557230400341	8.80367169120102	26.411015073603064	0.0027204115530421132	8.999999999999996	
4.501500500166722	2.9343292511065004	8.802987753319497	26.408963259958494	0.014318615878191287	9.0	
4.601533844614872	2.9335877377501354	8.800763213250402	26.402289639751196	0.03664282799502301	9.000000000000009	
4.701567189063021	2.9320790317926892	8.796237095378066	26.388711286134203	0.06386156280045951	8.999999999999996	
4.801600533511171	2.9298177416049285	8.789453224814785	26.368359674444356	0.08484224965441077	9.000000000000004	
4.90163387795932	2.9271452300034957	8.781435690010486	26.34430707003146	0.0902889770549118	9.0	
5.00166722240747	2.9245644997237212	8.773693499171165	26.321080497513492	0.07950124914763264	9.000000000000002	
5.101700566855619	2.9224468521893443	8.767340556568035	26.3020216697041	0.06153493896457407	8.999999999999998	
5.201733911303768	2.9208099324890315	8.762429797467094	26.287289392401288	0.04951969180217488	8.999999999999998	
5.301767255751917	2.9193271169674135	8.75798135090224	26.273944052706725	0.05188472203583	9.0	
5.401800600200067	2.917568595333772	8.752705786001316	26.258117358003958	0.06664572465884602	8.999999999999996	
5.501833944648216	2.9153123889821484	8.745937166946446	26.23781150083934	0.08281438285130213	9.000000000000002	
